BEHD @ YYE. Sim. done on 2023-10-24   16h15
    1.068750,      2.64000E+04,
    1.081250,      3.84000E+04,
    1.093750,      6.00000E+04,
    1.106250,      8.64000E+04,
    1.118750,      1.40000E+05,
    1.131250,      1.99200E+05,
    1.143750,      2.73600E+05,
    1.156250,      3.74400E+05,
    1.168750,      5.24800E+05,
    1.181250,      7.92000E+05,
    1.193750,      1.01600E+06,
    1.206250,      1.37600E+06,
    1.218750,      1.82320E+06,
    1.231250,      2.29840E+06,
    1.243750,      3.06240E+06,
    1.256250,      3.85200E+06,
    1.268750,      4.69600E+06,
    1.281250,      5.82320E+06,
    1.293750,      7.18640E+06,
    1.306250,      8.48720E+06,
    1.318750,      1.02104E+07,
    1.331250,      1.20944E+07,
    1.343750,      1.39928E+07,
    1.356250,      1.59144E+07,
    1.368750,      1.82592E+07,
    1.381250,      2.05688E+07,
    1.393750,      2.27352E+07,
    1.406250,      2.47952E+07,
    1.418750,      2.68056E+07,
    1.431250,      2.90568E+07,
    1.443750,      3.08648E+07,
    1.456250,      3.19808E+07,
    1.468750,      3.35168E+07,
    1.481250,      3.39064E+07,
    1.493750,      3.46264E+07,
    1.506250,      3.46272E+07,
    1.518750,      3.43472E+07,
    1.531250,      3.39208E+07,
    1.543750,      3.27416E+07,
    1.556250,      3.10624E+07,
    1.568750,      2.93496E+07,
    1.581250,      2.75400E+07,
    1.593750,      2.54696E+07,
    1.606250,      2.32176E+07,
    1.618750,      2.08528E+07,
    1.631250,      1.86704E+07,
    1.643750,      1.65200E+07,
    1.656250,      1.45616E+07,
    1.668750,      1.24368E+07,
    1.681250,      1.05112E+07,
    1.693750,      8.91520E+06,
    1.706250,      7.50960E+06,
    1.718750,      6.23680E+06,
    1.731250,      4.94560E+06,
    1.743750,      3.97920E+06,
    1.756250,      3.30480E+06,
    1.768750,      2.64960E+06,
    1.781250,      2.01520E+06,
    1.793750,      1.47280E+06,
    1.806250,      1.14480E+06,
    1.818750,      8.88800E+05,
    1.831250,      6.50400E+05,
    1.843750,      4.98400E+05,
    1.856250,      3.58400E+05,
    1.868750,      2.60800E+05,
    1.881250,      2.05600E+05,
    1.893750,      1.36800E+05,
    1.906250,      1.02400E+05,
    1.918750,      6.32000E+04,
    1.931250,      4.00000E+04,
    1.943750,      3.20000E+04,
    1.956250,      2.00000E+04,
    1.968750,      1.52000E+04,
    1.981250,      1.20000E+04,
    1.993750,      1.36000E+04,
    2.006250,      4.00000E+03,
    2.018750,      6.40000E+03,
    2.031250,      3.20000E+03,
    2.043750,      2.40000E+03,
    2.056250,      8.00000E+02,
    2.068750,      8.00000E+02,
    2.081250,      1.60000E+03,
    2.093750,      8.00000E+02,
    2.106250,      1.60000E+03,
    2.118750,      2.40000E+03,
    2.131250,      3.20000E+03,
    2.143750,      0.00000E+00,
    2.156250,      2.40000E+03,
    2.168750,      0.00000E+00,
    2.181250,      1.60000E+03,
    2.193750,      8.00000E+02,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      1.60000E+03,
    2.243750,      8.00000E+02,
    2.256250,      0.00000E+00,
    2.268750,      8.00000E+02,
    2.281250,      0.00000E+00,
    2.293750,      1.60000E+03,
    2.306250,      0.00000E+00,
    2.318750,      1.60000E+03,
    2.331250,      8.00000E+02,
    2.343750,      3.20000E+03,
    2.356250,      0.00000E+00,
    2.368750,      1.60000E+03,
    2.381250,      1.60000E+03,
    2.393750,      8.00000E+02,
    2.406250,      0.00000E+00,
    2.418750,      8.00000E+02,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      3.20000E+03,
    2.468750,      8.00000E+02,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      8.00000E+02,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      8.00000E+02,
    2.556250,      0.00000E+00,
    2.568750,      8.00000E+02,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      8.00000E+02,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      1.60000E+03,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      8.00000E+02,
    2.806250,      8.00000E+02,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      8.00000E+02,
    2.993750,      8.80000E+03,
 
 
#   129
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      1.60000E+03,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      8.00000E+02,
    0.218750,      8.00000E+02,
    0.231250,      8.00000E+02,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      8.00000E+02,
    0.368750,      0.00000E+00,
    0.381250,      8.00000E+02,
    0.393750,      1.60000E+03,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      8.00000E+02,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      8.00000E+02,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      2.40000E+03,
    0.568750,      8.00000E+02,
    0.581250,      0.00000E+00,
    0.593750,      2.40000E+03,
    0.606250,      1.60000E+03,
    0.618750,      8.00000E+02,
    0.631250,      8.00000E+02,
    0.643750,      0.00000E+00,
    0.656250,      8.00000E+02,
    0.668750,      8.00000E+02,
    0.681250,      8.00000E+02,
    0.693750,      3.20000E+03,
    0.706250,      8.00000E+02,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      1.60000E+03,
    0.756250,      3.20000E+03,
    0.768750,      0.00000E+00,
    0.781250,      8.00000E+02,
    0.793750,      1.60000E+03,
    0.806250,      8.00000E+02,
    0.818750,      1.60000E+03,
    0.831250,      8.00000E+02,
    0.843750,      4.80000E+03,
    0.856250,      4.00000E+03,
    0.868750,      3.20000E+03,
    0.881250,      3.20000E+03,
    0.893750,      4.80000E+03,
    0.906250,      5.60000E+03,
    0.918750,      1.04000E+04,
    0.931250,      6.40000E+03,
    0.943750,      7.20000E+03,
    0.956250,      7.20000E+03,
    0.968750,      7.20000E+03,
    0.981250,      7.20000E+03,
    0.993750,      8.00000E+03,
    1.006250,      1.20000E+04,
    1.018750,      1.28000E+04,
    1.031250,      1.20000E+04,
    1.043750,      1.52000E+04,
    1.056250,      1.44000E+04,
    1.068750,      3.44000E+04,
    1.081250,      4.24000E+04,
    1.093750,      6.40000E+04,
    1.106250,      9.84000E+04,
    1.118750,      1.32800E+05,
    1.131250,      2.05600E+05,
    1.143750,      2.68000E+05,
    1.156250,      3.64800E+05,
    1.168750,      5.58400E+05,
    1.181250,      7.42400E+05,
    1.193750,      1.02240E+06,
    1.206250,      1.40960E+06,
    1.218750,      1.76800E+06,
    1.231250,      2.34480E+06,
    1.243750,      2.98960E+06,
    1.256250,      3.74480E+06,
    1.268750,      4.70400E+06,
    1.281250,      5.87760E+06,
    1.293750,      7.21360E+06,
    1.306250,      8.50800E+06,
    1.318750,      1.01032E+07,
    1.331250,      1.20760E+07,
    1.343750,      1.41088E+07,
    1.356250,      1.60424E+07,
    1.368750,      1.81808E+07,
    1.381250,      2.02960E+07,
    1.393750,      2.27360E+07,
    1.406250,      2.47856E+07,
    1.418750,      2.69320E+07,
    1.431250,      2.88720E+07,
    1.443750,      3.08504E+07,
    1.456250,      3.23248E+07,
    1.468750,      3.27624E+07,
    1.481250,      3.40688E+07,
    1.493750,      3.47976E+07,
    1.506250,      3.47152E+07,
    1.518750,      3.44136E+07,
    1.531250,      3.37008E+07,
    1.543750,      3.25672E+07,
    1.556250,      3.10728E+07,
    1.568750,      2.96184E+07,
    1.581250,      2.74736E+07,
    1.593750,      2.54544E+07,
    1.606250,      2.32160E+07,
    1.618750,      2.08664E+07,
    1.631250,      1.86584E+07,
    1.643750,      1.66448E+07,
    1.656250,      1.45592E+07,
    1.668750,      1.23344E+07,
    1.681250,      1.06496E+07,
    1.693750,      9.05120E+06,
    1.706250,      7.51440E+06,
    1.718750,      6.05920E+06,
    1.731250,      5.14000E+06,
    1.743750,      4.10400E+06,
    1.756250,      3.17280E+06,
    1.768750,      2.56240E+06,
    1.781250,      1.97040E+06,
    1.793750,      1.54880E+06,
    1.806250,      1.18960E+06,
    1.818750,      9.21600E+05,
    1.831250,      6.57600E+05,
    1.843750,      4.70400E+05,
    1.856250,      3.78400E+05,
    1.868750,      2.52000E+05,
    1.881250,      1.82400E+05,
    1.893750,      1.39200E+05,
    1.906250,      9.76000E+04,
    1.918750,      7.04000E+04,
    1.931250,      4.96000E+04,
    1.943750,      2.40000E+04,
    1.956250,      2.64000E+04,
    1.968750,      1.68000E+04,
    1.981250,      1.28000E+04,
    1.993750,      1.44000E+04,
    2.006250,      3.20000E+03,
    2.018750,      1.60000E+03,
    2.031250,      3.20000E+03,
    2.043750,      3.20000E+03,
    2.056250,      1.60000E+03,
    2.068750,      1.60000E+03,
    2.081250,      2.40000E+03,
    2.093750,      2.40000E+03,
    2.106250,      2.40000E+03,
    2.118750,      2.40000E+03,
    2.131250,      0.00000E+00,
    2.143750,      3.20000E+03,
    2.156250,      1.60000E+03,
    2.168750,      1.60000E+03,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      8.00000E+02,
    2.218750,      1.60000E+03,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      1.60000E+03,
    2.293750,      8.00000E+02,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      8.00000E+02,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      3.20000E+03,
    2.381250,      2.40000E+03,
    2.393750,      1.60000E+03,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      8.00000E+02,
    2.443750,      8.00000E+02,
    2.456250,      8.00000E+02,
    2.468750,      0.00000E+00,
    2.481250,      8.00000E+02,
    2.493750,      0.00000E+00,
    2.506250,      1.60000E+03,
    2.518750,      8.00000E+02,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      8.00000E+02,
    2.568750,      8.00000E+02,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      8.00000E+02,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      8.00000E+02,
    2.681250,      1.60000E+03,
    2.693750,      8.00000E+02,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      8.00000E+02,
    2.781250,      8.00000E+02,
    2.793750,      8.00000E+02,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      8.00000E+02,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      7.20000E+03,
 
 
#   130
    0.006250,      8.00000E+02,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      8.00000E+02,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      1.60000E+03,
    0.143750,      1.60000E+03,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      1.60000E+03,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      8.00000E+02,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      1.60000E+03,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      8.00000E+02,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      8.00000E+02,
    0.381250,      8.00000E+02,
    0.393750,      1.60000E+03,
    0.406250,      0.00000E+00,
    0.418750,      8.00000E+02,
    0.431250,      8.00000E+02,
    0.443750,      0.00000E+00,
    0.456250,      8.00000E+02,
    0.468750,      0.00000E+00,
    0.481250,      8.00000E+02,
    0.493750,      8.00000E+02,
    0.506250,      1.60000E+03,
    0.518750,      1.60000E+03,
    0.531250,      8.00000E+02,
    0.543750,      2.40000E+03,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      1.60000E+03,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      8.00000E+02,
    0.656250,      1.60000E+03,
    0.668750,      0.00000E+00,
    0.681250,      8.00000E+02,
    0.693750,      1.60000E+03,
    0.706250,      8.00000E+02,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      8.00000E+02,
    0.768750,      8.00000E+02,
    0.781250,      8.00000E+02,
    0.793750,      2.40000E+03,
    0.806250,      1.60000E+03,
    0.818750,      8.00000E+02,
    0.831250,      1.60000E+03,
    0.843750,      4.00000E+03,
    0.856250,      4.80000E+03,
    0.868750,      6.40000E+03,
    0.881250,      8.00000E+02,
    0.893750,      2.40000E+03,
    0.906250,      7.20000E+03,
    0.918750,      3.20000E+03,
    0.931250,      8.00000E+03,
    0.943750,      1.28000E+04,
    0.956250,      9.60000E+03,
    0.968750,      8.00000E+03,
    0.981250,      8.00000E+03,
    0.993750,      7.20000E+03,
    1.006250,      7.20000E+03,
    1.018750,      8.80000E+03,
    1.031250,      1.20000E+04,
    1.043750,      1.60000E+04,
    1.056250,      1.76000E+04,
    1.068750,      3.36000E+04,
    1.081250,      4.40000E+04,
    1.093750,      6.24000E+04,
    1.106250,      7.76000E+04,
    1.118750,      1.36000E+05,
    1.131250,      2.17600E+05,
    1.143750,      2.93600E+05,
    1.156250,      3.84800E+05,
    1.168750,      5.46400E+05,
    1.181250,      7.40800E+05,
    1.193750,      1.07200E+06,
    1.206250,      1.37120E+06,
    1.218750,      1.80080E+06,
    1.231250,      2.21840E+06,
    1.243750,      2.97760E+06,
    1.256250,      3.81920E+06,
    1.268750,      4.70960E+06,
    1.281250,      5.84240E+06,
    1.293750,      7.07760E+06,
    1.306250,      8.54480E+06,
    1.318750,      1.02080E+07,
    1.331250,      1.19176E+07,
    1.343750,      1.40240E+07,
    1.356250,      1.61464E+07,
    1.368750,      1.81672E+07,
    1.381250,      2.04872E+07,
    1.393750,      2.25224E+07,
    1.406250,      2.47576E+07,
    1.418750,      2.69392E+07,
    1.431250,      2.91824E+07,
    1.443750,      3.06480E+07,
    1.456250,      3.20984E+07,
    1.468750,      3.31664E+07,
    1.481250,      3.39032E+07,
    1.493750,      3.45168E+07,
    1.506250,      3.47280E+07,
    1.518750,      3.42248E+07,
    1.531250,      3.38760E+07,
    1.543750,      3.26896E+07,
    1.556250,      3.08920E+07,
    1.568750,      2.95912E+07,
    1.581250,      2.74096E+07,
    1.593750,      2.54960E+07,
    1.606250,      2.32272E+07,
    1.618750,      2.10936E+07,
    1.631250,      1.86656E+07,
    1.643750,      1.66344E+07,
    1.656250,      1.44376E+07,
    1.668750,      1.24856E+07,
    1.681250,      1.05976E+07,
    1.693750,      8.98720E+06,
    1.706250,      7.53360E+06,
    1.718750,      6.28560E+06,
