BEHD @ YYE. Sim. done on 2023-10-24   16h15
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      2.40000E+03,
    0.256250,      8.00000E+02,
    0.268750,      0.00000E+00,
    0.281250,      8.00000E+02,
    0.293750,      0.00000E+00,
    0.306250,      8.00000E+02,
    0.318750,      8.00000E+02,
    0.331250,      8.00000E+02,
    0.343750,      3.20000E+03,
    0.356250,      1.60000E+03,
    0.368750,      8.00000E+02,
    0.381250,      8.00000E+02,
    0.393750,      8.00000E+02,
    0.406250,      8.00000E+02,
    0.418750,      8.00000E+02,
    0.431250,      8.00000E+02,
    0.443750,      2.40000E+03,
    0.456250,      0.00000E+00,
    0.468750,      8.00000E+02,
    0.481250,      1.60000E+03,
    0.493750,      8.00000E+02,
    0.506250,      8.00000E+02,
    0.518750,      8.00000E+02,
    0.531250,      1.60000E+03,
    0.543750,      2.40000E+03,
    0.556250,      8.00000E+02,
    0.568750,      4.00000E+03,
    0.581250,      2.40000E+03,
    0.593750,      8.00000E+02,
    0.606250,      4.00000E+03,
    0.618750,      2.40000E+03,
    0.631250,      8.00000E+02,
    0.643750,      1.60000E+03,
    0.656250,      1.60000E+03,
    0.668750,      3.20000E+03,
    0.681250,      8.00000E+02,
    0.693750,      3.20000E+03,
    0.706250,      2.40000E+03,
    0.718750,      4.00000E+03,
    0.731250,      6.40000E+03,
    0.743750,      1.60000E+03,
    0.756250,      5.60000E+03,
    0.768750,      3.20000E+03,
    0.781250,      4.00000E+03,
    0.793750,      3.20000E+03,
    0.806250,      6.40000E+03,
    0.818750,      2.40000E+03,
    0.831250,      8.00000E+03,
    0.843750,      4.00000E+03,
    0.856250,      4.80000E+03,
    0.868750,      4.80000E+03,
    0.881250,      5.60000E+03,
    0.893750,      8.00000E+03,
    0.906250,      4.80000E+03,
    0.918750,      7.20000E+03,
    0.931250,      1.52000E+04,
    0.943750,      2.08000E+04,
    0.956250,      2.64000E+04,
    0.968750,      2.56000E+04,
    0.981250,      2.88000E+04,
    0.993750,      2.64000E+04,
    1.006250,      2.96000E+04,
    1.018750,      2.32000E+04,
    1.031250,      2.40000E+04,
    1.043750,      3.20000E+04,
    1.056250,      3.36000E+04,
    1.068750,      3.44000E+04,
    1.081250,      4.48000E+04,
    1.093750,      8.00000E+04,
    1.106250,      1.01600E+05,
    1.118750,      1.40000E+05,
    1.131250,      1.71200E+05,
    1.143750,      2.52800E+05,
    1.156250,      3.45600E+05,
    1.168750,      5.00800E+05,
    1.181250,      6.94400E+05,
    1.193750,      9.40000E+05,
    1.206250,      1.24960E+06,
    1.218750,      1.72720E+06,
    1.231250,      2.24480E+06,
    1.243750,      2.87840E+06,
    1.256250,      3.74880E+06,
    1.268750,      4.96240E+06,
    1.281250,      5.84320E+06,
    1.293750,      7.27120E+06,
    1.306250,      8.65920E+06,
    1.318750,      1.05032E+07,
    1.331250,      1.23784E+07,
    1.343750,      1.44328E+07,
    1.356250,      1.63200E+07,
    1.368750,      1.88168E+07,
    1.381250,      2.11984E+07,
    1.393750,      2.33424E+07,
    1.406250,      2.59008E+07,
    1.418750,      2.81192E+07,
    1.431250,      3.00848E+07,
    1.443750,      3.19496E+07,
    1.456250,      3.36816E+07,
    1.468750,      3.48960E+07,
    1.481250,      3.56072E+07,
    1.493750,      3.62192E+07,
    1.506250,      3.59576E+07,
    1.518750,      3.56600E+07,
    1.531250,      3.49088E+07,
    1.543750,      3.35608E+07,
    1.556250,      3.21256E+07,
    1.568750,      3.07032E+07,
    1.581250,      2.83560E+07,
    1.593750,      2.62128E+07,
    1.606250,      2.41064E+07,
    1.618750,      2.17672E+07,
    1.631250,      1.93576E+07,
    1.643750,      1.72832E+07,
    1.656250,      1.49160E+07,
    1.668750,      1.28056E+07,
    1.681250,      1.10296E+07,
    1.693750,      9.35600E+06,
    1.706250,      7.79760E+06,
    1.718750,      6.31360E+06,
    1.731250,      5.28080E+06,
    1.743750,      4.15760E+06,
    1.756250,      3.30640E+06,
    1.768750,      2.70400E+06,
    1.781250,      2.09040E+06,
    1.793750,      1.54640E+06,
    1.806250,      1.21760E+06,
    1.818750,      9.35200E+05,
    1.831250,      6.99200E+05,
    1.843750,      5.12000E+05,
    1.856250,      3.88800E+05,
    1.868750,      2.80800E+05,
    1.881250,      1.96000E+05,
    1.893750,      1.48000E+05,
    1.906250,      1.11200E+05,
    1.918750,      7.36000E+04,
    1.931250,      5.36000E+04,
    1.943750,      3.12000E+04,
    1.956250,      2.64000E+04,
    1.968750,      1.52000E+04,
    1.981250,      1.76000E+04,
    1.993750,      1.04000E+04,
    2.006250,      1.36000E+04,
    2.018750,      7.20000E+03,
    2.031250,      1.04000E+04,
    2.043750,      2.40000E+03,
    2.056250,      4.80000E+03,
    2.068750,      4.80000E+03,
    2.081250,      5.60000E+03,
    2.093750,      3.20000E+03,
    2.106250,      4.00000E+03,
    2.118750,      4.00000E+03,
    2.131250,      2.40000E+03,
    2.143750,      1.60000E+03,
    2.156250,      3.20000E+03,
    2.168750,      8.00000E+02,
    2.181250,      8.00000E+02,
    2.193750,      2.40000E+03,
    2.206250,      1.60000E+03,
    2.218750,      2.40000E+03,
    2.231250,      4.80000E+03,
    2.243750,      8.00000E+02,
    2.256250,      8.00000E+02,
    2.268750,      4.80000E+03,
    2.281250,      0.00000E+00,
    2.293750,      8.00000E+02,
    2.306250,      8.00000E+02,
    2.318750,      2.40000E+03,
    2.331250,      2.40000E+03,
    2.343750,      2.40000E+03,
    2.356250,      2.40000E+03,
    2.368750,      8.00000E+02,
    2.381250,      8.00000E+02,
    2.393750,      8.00000E+02,
    2.406250,      8.00000E+02,
    2.418750,      1.60000E+03,
    2.431250,      8.00000E+02,
    2.443750,      8.00000E+02,
    2.456250,      8.00000E+02,
    2.468750,      0.00000E+00,
    2.481250,      8.00000E+02,
    2.493750,      0.00000E+00,
    2.506250,      1.60000E+03,
    2.518750,      0.00000E+00,
    2.531250,      8.00000E+02,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      8.00000E+02,
    2.618750,      0.00000E+00,
    2.631250,      8.00000E+02,
    2.643750,      0.00000E+00,
    2.656250,      8.00000E+02,
    2.668750,      8.00000E+02,
    2.681250,      0.00000E+00,
    2.693750,      8.00000E+02,
    2.706250,      0.00000E+00,
    2.718750,      2.40000E+03,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      8.00000E+02,
    2.768750,      8.00000E+02,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      8.00000E+02,
    2.818750,      0.00000E+00,
    2.831250,      8.00000E+02,
    2.843750,      8.00000E+02,
    2.856250,      0.00000E+00,
    2.868750,      8.00000E+02,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      8.00000E+02,
    2.956250,      8.00000E+02,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      8.80000E+03,
 
 
#   130
    0.006250,      8.00000E+02,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      8.00000E+02,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      1.60000E+03,
    0.093750,      8.00000E+02,
    0.106250,      1.60000E+03,
    0.118750,      0.00000E+00,
    0.131250,      8.00000E+02,
    0.143750,      0.00000E+00,
    0.156250,      1.60000E+03,
    0.168750,      8.00000E+02,
    0.181250,      1.60000E+03,
    0.193750,      8.00000E+02,
    0.206250,      8.00000E+02,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      8.00000E+02,
    0.268750,      8.00000E+02,
    0.281250,      1.60000E+03,
    0.293750,      4.00000E+03,
    0.306250,      2.40000E+03,
    0.318750,      1.60000E+03,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      3.20000E+03,
    0.368750,      8.00000E+02,
    0.381250,      0.00000E+00,
    0.393750,      1.60000E+03,
    0.406250,      8.00000E+02,
    0.418750,      1.60000E+03,
    0.431250,      1.60000E+03,
    0.443750,      8.00000E+02,
    0.456250,      3.20000E+03,
    0.468750,      8.00000E+02,
    0.481250,      2.40000E+03,
    0.493750,      1.60000E+03,
    0.506250,      2.40000E+03,
    0.518750,      8.00000E+02,
    0.531250,      8.00000E+02,
    0.543750,      1.60000E+03,
    0.556250,      3.20000E+03,
    0.568750,      1.60000E+03,
    0.581250,      3.20000E+03,
    0.593750,      2.40000E+03,
    0.606250,      2.40000E+03,
    0.618750,      2.40000E+03,
    0.631250,      3.20000E+03,
    0.643750,      1.60000E+03,
    0.656250,      2.40000E+03,
    0.668750,      3.20000E+03,
    0.681250,      4.80000E+03,
    0.693750,      2.40000E+03,
    0.706250,      8.00000E+02,
    0.718750,      2.40000E+03,
    0.731250,      0.00000E+00,
    0.743750,      2.40000E+03,
    0.756250,      5.60000E+03,
    0.768750,      8.00000E+02,
    0.781250,      5.60000E+03,
    0.793750,      5.60000E+03,
    0.806250,      4.80000E+03,
    0.818750,      4.80000E+03,
    0.831250,      8.00000E+03,
    0.843750,      4.80000E+03,
    0.856250,      8.80000E+03,
    0.868750,      4.80000E+03,
    0.881250,      8.00000E+03,
    0.893750,      8.00000E+03,
    0.906250,      1.36000E+04,
    0.918750,      8.00000E+03,
    0.931250,      1.76000E+04,
    0.943750,      2.08000E+04,
    0.956250,      3.12000E+04,
    0.968750,      1.20000E+04,
    0.981250,      2.88000E+04,
    0.993750,      2.48000E+04,
    1.006250,      3.20000E+04,
    1.018750,      2.56000E+04,
    1.031250,      2.64000E+04,
    1.043750,      2.48000E+04,
    1.056250,      3.60000E+04,
    1.068750,      4.08000E+04,
    1.081250,      4.08000E+04,
    1.093750,      7.84000E+04,
    1.106250,      9.36000E+04,
    1.118750,      1.17600E+05,
    1.131250,      1.67200E+05,
    1.143750,      2.49600E+05,
    1.156250,      3.21600E+05,
    1.168750,      5.03200E+05,
    1.181250,      6.59200E+05,
    1.193750,      9.17600E+05,
    1.206250,      1.20800E+06,
    1.218750,      1.67280E+06,
    1.231250,      2.29360E+06,
    1.243750,      3.01760E+06,
    1.256250,      3.79600E+06,
    1.268750,      4.76160E+06,
    1.281250,      5.84000E+06,
    1.293750,      7.34880E+06,
    1.306250,      8.72720E+06,
    1.318750,      1.05632E+07,
    1.331250,      1.22000E+07,
    1.343750,      1.43136E+07,
    1.356250,      1.63768E+07,
    1.368750,      1.87864E+07,
    1.381250,      2.12904E+07,
    1.393750,      2.33440E+07,
    1.406250,      2.59592E+07,
    1.418750,      2.82128E+07,
    1.431250,      3.00864E+07,
    1.443750,      3.20456E+07,
    1.456250,      3.36552E+07,
    1.468750,      3.49424E+07,
    1.481250,      3.56096E+07,
    1.493750,      3.58008E+07,
    1.506250,      3.58776E+07,
    1.518750,      3.56424E+07,
    1.531250,      3.47672E+07,
    1.543750,      3.38928E+07,
    1.556250,      3.21792E+07,
    1.568750,      3.02984E+07,
    1.581250,      2.84728E+07,
    1.593750,      2.61144E+07,
    1.606250,      2.41400E+07,
    1.618750,      2.17672E+07,
    1.631250,      1.92648E+07,
    1.643750,      1.71120E+07,
    1.656250,      1.50848E+07,
    1.668750,      1.29056E+07,
    1.681250,      1.10136E+07,
    1.693750,      9.28240E+06,
    1.706250,      7.68560E+06,
    1.718750,      6.49920E+06,
    1.731250,      5.26000E+06,
    1.743750,      4.14080E+06,
    1.756250,      3.29040E+06,
    1.768750,      2.63440E+06,
    1.781250,      2.06160E+06,
    1.793750,      1.60640E+06,
    1.806250,      1.19040E+06,
    1.818750,      9.39200E+05,
    1.831250,      7.00800E+05,
    1.843750,      5.24800E+05,
    1.856250,      3.84800E+05,
    1.868750,      2.73600E+05,
    1.881250,      1.92000E+05,
    1.893750,      1.37600E+05,
    1.906250,      1.01600E+05,
    1.918750,      8.00000E+04,
    1.931250,      5.20000E+04,
    1.943750,      3.76000E+04,
    1.956250,      2.48000E+04,
    1.968750,      1.76000E+04,
    1.981250,      1.36000E+04,
    1.993750,      1.52000E+04,
    2.006250,      9.60000E+03,
    2.018750,      8.00000E+03,
    2.031250,      8.00000E+03,
    2.043750,      8.00000E+03,
    2.056250,      5.60000E+03,
    2.068750,      4.00000E+03,
    2.081250,      3.20000E+03,
    2.093750,      3.20000E+03,
    2.106250,      4.00000E+03,
    2.118750,      2.40000E+03,
    2.131250,      4.00000E+03,
    2.143750,      8.00000E+02,
    2.156250,      1.60000E+03,
    2.168750,      4.00000E+03,
    2.181250,      2.40000E+03,
    2.193750,      4.00000E+03,
    2.206250,      2.40000E+03,
    2.218750,      4.80000E+03,
    2.231250,      8.00000E+02,
    2.243750,      4.00000E+03,
    2.256250,      2.40000E+03,
    2.268750,      2.40000E+03,
    2.281250,      8.00000E+02,
    2.293750,      3.20000E+03,
    2.306250,      0.00000E+00,
    2.318750,      1.60000E+03,
    2.331250,      2.40000E+03,
    2.343750,      1.60000E+03,
    2.356250,      1.60000E+03,
    2.368750,      2.40000E+03,
    2.381250,      8.00000E+02,
    2.393750,      0.00000E+00,
    2.406250,      8.00000E+02,
    2.418750,      0.00000E+00,
    2.431250,      8.00000E+02,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      2.40000E+03,
    2.481250,      0.00000E+00,
    2.493750,      8.00000E+02,
    2.506250,      8.00000E+02,
    2.518750,      8.00000E+02,
    2.531250,      8.00000E+02,
    2.543750,      8.00000E+02,
    2.556250,      0.00000E+00,
    2.568750,      1.60000E+03,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      8.00000E+02,
    2.618750,      0.00000E+00,
    2.631250,      8.00000E+02,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      8.00000E+02,
    2.706250,      8.00000E+02,
    2.718750,      1.60000E+03,
    2.731250,      1.60000E+03,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      8.00000E+02,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      8.00000E+02,
    2.881250,      8.00000E+02,
    2.893750,      0.00000E+00,
    2.906250,      1.60000E+03,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      8.00000E+02,
    2.956250,      0.00000E+00,
    2.968750,      8.00000E+02,
    2.981250,      0.00000E+00,
    2.993750,      8.80000E+03,
 
 
#   131
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      8.00000E+02,
    0.043750,      0.00000E+00,
    0.056250,      8.00000E+02,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      1.60000E+03,
    0.106250,      0.00000E+00,
    0.118750,      1.60000E+03,
    0.131250,      1.60000E+03,
    0.143750,      2.40000E+03,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      1.60000E+03,
    0.218750,      0.00000E+00,
    0.231250,      8.00000E+02,
    0.243750,      1.60000E+03,
    0.256250,      8.00000E+02,
    0.268750,      8.00000E+02,
    0.281250,      3.20000E+03,
    0.293750,      2.40000E+03,
    0.306250,      8.00000E+02,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      8.00000E+02,
    0.356250,      1.60000E+03,
    0.368750,      0.00000E+00,
    0.381250,      8.00000E+02,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      2.40000E+03,
    0.443750,      0.00000E+00,
    0.456250,      8.00000E+02,
    0.468750,      0.00000E+00,
    0.481250,      1.60000E+03,
    0.493750,      0.00000E+00,
    0.506250,      8.00000E+02,
    0.518750,      4.00000E+03,
    0.531250,      8.00000E+02,
    0.543750,      8.00000E+02,
    0.556250,      8.00000E+02,
    0.568750,      1.60000E+03,
    0.581250,      0.00000E+00,
    0.593750,      3.20000E+03,
    0.606250,      2.40000E+03,
    0.618750,      3.20000E+03,
    0.631250,      3.20000E+03,
    0.643750,      2.40000E+03,
    0.656250,      3.20000E+03,
    0.668750,      2.40000E+03,
    0.681250,      2.40000E+03,
    0.693750,      2.40000E+03,
    0.706250,      5.60000E+03,
    0.718750,      4.80000E+03,
    0.731250,      7.20000E+03,
    0.743750,      7.20000E+03,
    0.756250,      3.20000E+03,
    0.768750,      1.60000E+03,
    0.781250,      4.80000E+03,
    0.793750,      3.20000E+03,
    0.806250,      1.60000E+03,
    0.818750,      6.40000E+03,
    0.831250,      5.60000E+03,
    0.843750,      3.20000E+03,
    0.856250,      5.60000E+03,
    0.868750,      8.00000E+03,
