BEHD @ YYE. Sim. done on 2023-10-24   16h15
    1.656250,      1.14784E+07,
    1.668750,      9.69600E+06,
    1.681250,      8.16960E+06,
    1.693750,      7.00080E+06,
    1.706250,      5.47440E+06,
    1.718750,      4.40640E+06,
    1.731250,      3.54560E+06,
    1.743750,      2.90720E+06,
    1.756250,      2.18800E+06,
    1.768750,      1.71360E+06,
    1.781250,      1.31120E+06,
    1.793750,      1.02080E+06,
    1.806250,      7.43200E+05,
    1.818750,      5.10400E+05,
    1.831250,      3.88000E+05,
    1.843750,      3.12000E+05,
    1.856250,      2.12000E+05,
    1.868750,      1.69600E+05,
    1.881250,      1.05600E+05,
    1.893750,      7.04000E+04,
    1.906250,      4.40000E+04,
    1.918750,      2.56000E+04,
    1.931250,      2.00000E+04,
    1.943750,      1.20000E+04,
    1.956250,      1.20000E+04,
    1.968750,      6.40000E+03,
    1.981250,      2.40000E+03,
    1.993750,      1.60000E+03,
    2.006250,      1.60000E+03,
    2.018750,      0.00000E+00,
    2.031250,      0.00000E+00,
    2.043750,      8.00000E+02,
    2.056250,      8.00000E+02,
    2.068750,      0.00000E+00,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      0.00000E+00,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      0.00000E+00,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      0.00000E+00,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#   108
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      0.00000E+00,
    0.668750,      0.00000E+00,
    0.681250,      0.00000E+00,
    0.693750,      0.00000E+00,
    0.706250,      0.00000E+00,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      0.00000E+00,
    0.768750,      0.00000E+00,
    0.781250,      0.00000E+00,
    0.793750,      0.00000E+00,
    0.806250,      0.00000E+00,
    0.818750,      0.00000E+00,
    0.831250,      0.00000E+00,
    0.843750,      0.00000E+00,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      0.00000E+00,
    0.893750,      0.00000E+00,
    0.906250,      8.00000E+02,
    0.918750,      8.00000E+02,
    0.931250,      1.60000E+03,
    0.943750,      0.00000E+00,
    0.956250,      8.00000E+02,
    0.968750,      8.00000E+02,
    0.981250,      4.80000E+03,
    0.993750,      4.80000E+03,
    1.006250,      7.20000E+03,
    1.018750,      1.44000E+04,
    1.031250,      1.76000E+04,
    1.043750,      2.40000E+04,
    1.056250,      4.56000E+04,
    1.068750,      6.00000E+04,
    1.081250,      8.08000E+04,
    1.093750,      1.24800E+05,
    1.106250,      1.56000E+05,
    1.118750,      2.31200E+05,
    1.131250,      3.07200E+05,
    1.143750,      4.80000E+05,
    1.156250,      5.92800E+05,
    1.168750,      8.49600E+05,
    1.181250,      1.09040E+06,
    1.193750,      1.47360E+06,
    1.206250,      1.89120E+06,
    1.218750,      2.46960E+06,
    1.231250,      3.06640E+06,
    1.243750,      3.89440E+06,
    1.256250,      4.79520E+06,
    1.268750,      6.01920E+06,
    1.281250,      7.17920E+06,
    1.293750,      8.72320E+06,
    1.306250,      1.04632E+07,
    1.318750,      1.21352E+07,
    1.331250,      1.42368E+07,
    1.343750,      1.61168E+07,
    1.356250,      1.82872E+07,
    1.368750,      2.09128E+07,
    1.381250,      2.27832E+07,
    1.393750,      2.52160E+07,
    1.406250,      2.72776E+07,
    1.418750,      2.90528E+07,
    1.431250,      3.04776E+07,
    1.443750,      3.22048E+07,
    1.456250,      3.30080E+07,
    1.468750,      3.41864E+07,
    1.481250,      3.39456E+07,
    1.493750,      3.42680E+07,
    1.506250,      3.36560E+07,
    1.518750,      3.26272E+07,
    1.531250,      3.18048E+07,
    1.543750,      3.04088E+07,
    1.556250,      2.85200E+07,
    1.568750,      2.65376E+07,
    1.581250,      2.45320E+07,
    1.593750,      2.23824E+07,
    1.606250,      2.01528E+07,
    1.618750,      1.78696E+07,
    1.631250,      1.57352E+07,
    1.643750,      1.37416E+07,
    1.656250,      1.18760E+07,
    1.668750,      1.00352E+07,
    1.681250,      8.42400E+06,
    1.693750,      7.04640E+06,
    1.706250,      5.82800E+06,
    1.718750,      4.63920E+06,
    1.731250,      3.72000E+06,
    1.743750,      2.94800E+06,
    1.756250,      2.29840E+06,
    1.768750,      1.77040E+06,
    1.781250,      1.40560E+06,
    1.793750,      1.05200E+06,
    1.806250,      7.69600E+05,
    1.818750,      5.56000E+05,
    1.831250,      4.38400E+05,
    1.843750,      3.23200E+05,
    1.856250,      2.21600E+05,
    1.868750,      1.59200E+05,
    1.881250,      1.08800E+05,
    1.893750,      8.56000E+04,
    1.906250,      5.28000E+04,
    1.918750,      2.88000E+04,
    1.931250,      2.40000E+04,
    1.943750,      1.28000E+04,
    1.956250,      1.28000E+04,
    1.968750,      7.20000E+03,
    1.981250,      3.20000E+03,
    1.993750,      1.60000E+03,
    2.006250,      8.00000E+02,
    2.018750,      1.60000E+03,
    2.031250,      0.00000E+00,
    2.043750,      8.00000E+02,
    2.056250,      0.00000E+00,
    2.068750,      0.00000E+00,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      0.00000E+00,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      0.00000E+00,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      0.00000E+00,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#   109
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      0.00000E+00,
    0.668750,      0.00000E+00,
    0.681250,      0.00000E+00,
    0.693750,      0.00000E+00,
    0.706250,      0.00000E+00,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      0.00000E+00,
    0.768750,      0.00000E+00,
    0.781250,      0.00000E+00,
    0.793750,      0.00000E+00,
    0.806250,      0.00000E+00,
    0.818750,      0.00000E+00,
    0.831250,      0.00000E+00,
    0.843750,      0.00000E+00,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      0.00000E+00,
    0.893750,      0.00000E+00,
    0.906250,      0.00000E+00,
    0.918750,      1.60000E+03,
    0.931250,      8.00000E+02,
    0.943750,      1.60000E+03,
    0.956250,      8.00000E+02,
    0.968750,      3.20000E+03,
    0.981250,      4.00000E+03,
    0.993750,      4.00000E+03,
    1.006250,      7.20000E+03,
    1.018750,      1.04000E+04,
    1.031250,      1.36000E+04,
    1.043750,      2.40000E+04,
    1.056250,      2.80000E+04,
    1.068750,      5.84000E+04,
    1.081250,      7.76000E+04,
    1.093750,      1.03200E+05,
    1.106250,      1.62400E+05,
    1.118750,      2.17600E+05,
    1.131250,      2.72800E+05,
    1.143750,      4.42400E+05,
    1.156250,      5.85600E+05,
    1.168750,      8.05600E+05,
    1.181250,      1.04480E+06,
    1.193750,      1.45120E+06,
    1.206250,      1.79840E+06,
    1.218750,      2.34480E+06,
    1.231250,      2.97840E+06,
    1.243750,      3.71600E+06,
    1.256250,      4.66480E+06,
    1.268750,      5.75040E+06,
    1.281250,      7.04720E+06,
    1.293750,      8.49840E+06,
    1.306250,      1.00304E+07,
    1.318750,      1.17904E+07,
    1.331250,      1.37976E+07,
    1.343750,      1.59184E+07,
    1.356250,      1.80584E+07,
    1.368750,      2.02432E+07,
    1.381250,      2.24312E+07,
    1.393750,      2.46920E+07,
    1.406250,      2.68792E+07,
    1.418750,      2.89312E+07,
    1.431250,      3.02664E+07,
    1.443750,      3.17320E+07,
    1.456250,      3.29488E+07,
    1.468750,      3.36048E+07,
    1.481250,      3.41152E+07,
    1.493750,      3.43216E+07,
    1.506250,      3.37064E+07,
    1.518750,      3.29464E+07,
    1.531250,      3.19792E+07,
    1.543750,      3.05160E+07,
    1.556250,      2.90320E+07,
    1.568750,      2.67248E+07,
    1.581250,      2.49328E+07,
    1.593750,      2.27800E+07,
    1.606250,      2.05112E+07,
    1.618750,      1.83392E+07,
    1.631250,      1.61568E+07,
    1.643750,      1.40592E+07,
    1.656250,      1.22320E+07,
    1.668750,      1.05160E+07,
    1.681250,      8.76080E+06,
    1.693750,      7.23360E+06,
    1.706250,      5.98640E+06,
    1.718750,      4.86880E+06,
    1.731250,      3.92240E+06,
    1.743750,      3.07440E+06,
    1.756250,      2.38080E+06,
    1.768750,      1.90720E+06,
    1.781250,      1.44320E+06,
    1.793750,      1.10160E+06,
    1.806250,      8.10400E+05,
    1.818750,      5.92000E+05,
    1.831250,      4.82400E+05,
    1.843750,      3.35200E+05,
    1.856250,      2.49600E+05,
    1.868750,      1.80000E+05,
    1.881250,      1.00800E+05,
    1.893750,      8.80000E+04,
    1.906250,      5.44000E+04,
    1.918750,      4.16000E+04,
    1.931250,      3.12000E+04,
    1.943750,      1.44000E+04,
    1.956250,      8.80000E+03,
    1.968750,      8.00000E+03,
    1.981250,      5.60000E+03,
    1.993750,      2.40000E+03,
    2.006250,      1.60000E+03,
    2.018750,      1.60000E+03,
    2.031250,      8.00000E+02,
    2.043750,      0.00000E+00,
    2.056250,      0.00000E+00,
    2.068750,      0.00000E+00,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      0.00000E+00,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
